Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"#PronosticoDelTiempo para hoy #lunes en #Monterrey. Temperatura máxima 23°C, mínima 21°C, chubascos débiles por la… https://t.co/gdI7UdB4Hz",Mon Jul 27 15:00:03 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
@paofake La chubascos tiene más paciencia que yo JAJAJA,Mon Jul 27 19:34:05 +0000 2020,Veracruz de Ignacio de la Llave,"Córdoba, Colonia Vicente",R,-96.937002,18.925289499999998,69
"Después de una larga tregua de lluvia, esta noche se observan númerosos  chubascos y tormentas dispersas en el esta… https://t.co/MC9JLaz0TZ",Tue Jul 28 03:07:20 +0000 2020,Nuevo León,"San Nicolás de los Garza, San Nicolás de los Garza",U,-100.27047400000001,25.736714999999997,412199
@JKNetizen Está riquísimo lluvia ligera pero todo el día a ver si así seguimo y no con chubascos,Tue Jul 28 13:42:24 +0000 2020,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
"Área Metropolitana de Guadalajara

Durante la tarde y noche se espera aumente la probabilidad de chubascos y tormen… https://t.co/WPlxUF7XK9",Tue Jul 28 17:21:31 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"Reportes atendidos hasta el momento debido a la tormenta tipo chubasco registrada en la capital.
⛈️… https://t.co/V1nYPZKPLR",Wed Jul 29 15:40:51 +0000 2020,Aguascalientes,"Aguascalientes, El Centavito 2",R,-102.327207,21.849459000000003,6
"Temp. actual: 20 C.
Mañana chubascos con mínima 14 C y máxima 23 C.
Más detalles en https://t.co/jBSdJRmJUs",Thu Jul 30 00:00:02 +0000 2020,Querétaro,"San Juan del Río, San Juan del Río",U,-100.014785,20.388074500000002,177719
"Como se pronóstico, esta madrugada se presentan fuertes chubascos en la zona.",Thu Jul 30 06:57:54 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
"Como se pronosticó, esta madrugada se presentan fuertes chubascos en la zona.",Thu Jul 30 06:59:58 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
Te  comparto información importante de @SGIRPC_CDMX  Activa Alerta Amarilla por avance de zona de chubascos en… https://t.co/m5rzssEKXY,Fri Jul 31 00:09:05 +0000 2020,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"@lopezdoriga Aquí en Nairobi, chubascos moderados.
Hasta ahí mi reporte Joaquín.",Fri Jul 31 02:11:16 +0000 2020,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
"Amanecemos a 13 C.
Hoy chubascos. Mínima 13 C. Máxima 22 C.
Más detalles en https://t.co/jBSdJRmJUs",Fri Jul 31 12:00:01 +0000 2020,Querétaro,"San Juan del Río, San Juan del Río",U,-100.014785,20.388074500000002,177719
Pequeños chubascos presentes en #Reynosa y #Matamoros (14:42Hrs). https://t.co/0k71gojP5D,Sat Aug 01 19:41:28 +0000 2020,Tamaulipas,"Valle Hermoso, Urbano de la Rosa (Juan Sánchez Hernández)",R,-97.85997549999999,25.7817945,0
"Chubasco bellísimo al sur de la cuidad !!
Me hizo olvidar el asunto del Covid.",Sun Aug 02 19:55:55 +0000 2020,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
Intervalos de chubascos con lluvias puntuales fuertes (25 a 50 litros por metro cuadrado) acompañados de descargas… https://t.co/NZObxUtoK0,Mon Aug 03 04:44:21 +0000 2020,Chihuahua,"Aldama, El Papalote",R,-106.1628985,28.941865999999997,0
Se registra fuerte chubasco y posible granizo en Santa Lucía y en sus alrededores (Tecámac).,Tue Aug 04 22:29:07 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
"⚠️ AVISO

Se registran chubascos en la región, algunos podrían contener lluvia fuerte y descargas eléctricas.",Thu Aug 06 21:19:37 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
"Aunque se mantiene parcialmente soleado en #Mty  como se contemplaba para esta tarde, se observa un chubasco aislad… https://t.co/filLDgLTex",Sat Aug 08 00:31:00 +0000 2020,Nuevo León,"San Nicolás de los Garza, San Nicolás de los Garza",U,-100.27047400000001,25.736714999999997,412199
"Tienes el don del chubasco, 
borrasca repentina, 
escupes tempestad,
exhalas tormenta.

Yo me creía agua, 
iluso de… https://t.co/td68KSB5GB",Sat Aug 08 06:28:36 +0000 2020,Jalisco,"Mascota, Las Vegas",R,-105.14858050000001,20.697052499999998,6
"Amanecemos a 13 C.
Hoy chubascos. Mínima 13 C. Máxima 21 C.
Más detalles en https://t.co/jBSdJRmJUs",Sat Aug 08 12:00:02 +0000 2020,Querétaro,"San Juan del Río, San Juan del Río",U,-100.014785,20.388074500000002,177719
"Buenos chubascosos días.
La mañana perfecta para un café y comenzar el día con toda la actitud.",Sat Aug 08 12:19:37 +0000 2020,Veracruz de Ignacio de la Llave,"Emiliano Zapata, Los Reyes",R,-96.7223325,19.455647499999998,56
"Temp. actual: 20 C.
Mañana chubascos con mínima 13 C y máxima 21 C.
Más detalles en https://t.co/jBSdJRElj2",Sun Aug 09 00:00:02 +0000 2020,Querétaro,"San Juan del Río, San Juan del Río",U,-100.014785,20.388074500000002,177719
Para este Domingo 9 de Agosto se prevén Intervalos de chubascos (5.1 a 25 litros por metro cuadrado) en zonas muy a… https://t.co/Xj8hF0Gh9H,Sun Aug 09 15:50:33 +0000 2020,Chihuahua,"Aldama, El Papalote",R,-106.1628985,28.941865999999997,0
16:57 h: Chubascos 🌦️ y tormentas ⛈️,Sun Aug 09 21:57:58 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
18:34 h: Se desarrollan chubascos y tormentas moderadas a fuertes en Tecámac y los alrededores; se desplazan de este a oeste.,Tue Aug 11 21:34:45 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
16:35 h: Se desarrollan chubascos y tormentas moderadas a fuertes en Tecámac y los alrededores; se desplazan de este a oeste.,Tue Aug 11 21:36:16 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
"Amanecemos a 13 C.
Hoy chubascos. Mínima 13 C. Máxima 23 C.
Más detalles en https://t.co/jBSdJRmJUs",Wed Aug 12 12:00:02 +0000 2020,Querétaro,"San Juan del Río, San Juan del Río",U,-100.014785,20.388074500000002,177719
Ya se desarrollan chubascos en la región. 🌦️⛈️,Wed Aug 12 21:22:50 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
El pronóstico del clima para hoy es de cielo nublado y chubascos con pocas probabilidades de que me quieras. 🌧,Thu Aug 13 14:14:04 +0000 2020,Jalisco,"Tonila, Rancho Delgado",R,-103.4799905,19.436193,0
"⚠️ AVISO

Radar detecta chubascos/tormentas en los alrededores de la zona norte; podría contener granizo.",Thu Aug 13 22:04:09 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
"#Lluvias
#Irapuato
Trabajo por el rumbo del Sam's y cada vez que cae un chubasco me trueno los dedos, porque las pr… https://t.co/60AF15Q6fb",Thu Aug 13 22:43:18 +0000 2020,Guanajuato,"Irapuato, Irapuato",U,-101.3403935,20.673542,452090
Vaya chubasco tío,Fri Aug 14 01:27:50 +0000 2020,Guanajuato,"Guanajuato, Mineral de Garrapata",R,-101.250134,21.0254965,0
"Nunca subestimes a un riverista, xTU AMOrCarlos 
#ExaBFF 
#ExaRiveristas chubascos",Fri Aug 14 17:08:10 +0000 2020,Veracruz de Ignacio de la Llave,"Xalapa, La Troja",R,-96.886083,19.542054,88
Las zonas con pronóstico para hoy Viernes 14 de Agosto con Intervalos de chubascos (5.1 a 25 mm básicamente al Occi… https://t.co/5EkreqxT6z,Fri Aug 14 17:20:31 +0000 2020,Chihuahua,"Aldama, El Papalote",R,-106.1628985,28.941865999999997,0
Ya se desarrollan chubascos y tormentas en el Valle de Teotihuacán; recuerda que hay advertencia por potencial de t… https://t.co/9Il1q1Wyqf,Fri Aug 14 20:04:21 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
Pipi de la chubasco obviamente,Mon Aug 17 17:14:10 +0000 2020,Nayarit,"Tepic, Piedra China",R,-104.8725575,21.626666,16
"En la esquina de mi casa comienza el chubasco... de la esquina hacia acá, nada de nada, bien raro. @ClimaYucatan https://t.co/f0DTOfWJnG",Mon Aug 17 19:02:39 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
#FelizMartes | Este día tendremos chubascos; la t. máx. Será de 20º y la mín. de 11º. Recuerda que hoy no circulan… https://t.co/mQNaqaAvza,Tue Aug 18 15:04:18 +0000 2020,Ciudad de México,"La Magdalena Contreras, Primer Dinamo",R,-99.26452649999999,19.2755645,0
"En #Yucatán, debido al Ingreso de aire marítimo tropical, se prevé lluvia moderada con chubascos sobre la zona cost… https://t.co/xzV6DhBwGd",Wed Aug 19 13:22:28 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Pipí del chubasco obvioooo,Thu Aug 20 02:31:50 +0000 2020,Guerrero,"Acapulco de Juárez, El Zapote (Kilómetro Trece)",R,-99.73564950000001,16.9589495,5
"Para el día de mañana hay una mediana probabilidad de chubascos, más detalles en: https://t.co/f6T0jvmFoh https://t.co/kc631EoY7g",Thu Aug 20 04:44:12 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
"#LosCabos #HuracanGenevieve #BCS #Mx #chubasco
Zona Montereal, San José del Cabo. Jueves 20 agosto, 4.30am. Aquí se… https://t.co/fMYTM9ps33",Thu Aug 20 10:39:38 +0000 2020,Baja California Sur,"Los Cabos, La Palma",R,-109.7662685,23.269879,8
"⚠️ AVISO

Riesgo de lluvias/chubascos las próximas horas.",Thu Aug 20 16:18:30 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
"El Estado de #Chihuahua con 
Intervalos de chubascos con lluvias puntuales fuertes (25 a 50 mm) durante las próxima… https://t.co/iRHoAGXrWu",Fri Aug 21 17:10:37 +0000 2020,Chihuahua,"Aldama, El Papalote",R,-106.1628985,28.941865999999997,0
"Formación de chubascos entre #Matamoros y #Brownsville en los siguientes minutos, lluvia por periodos en fuerza mod… https://t.co/soLlik5mA5",Sun Aug 23 16:14:17 +0000 2020,Tamaulipas,"Valle Hermoso, Urbano de la Rosa (Juan Sánchez Hernández)",R,-97.85997549999999,25.7817945,0
La zona noreste de #Guanajuato tiene la probabilidad más alta de chubascos 🌥️💧  https://t.co/h7kNjXMWHq,Tue Aug 25 03:20:38 +0000 2020,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
"Chubascos sobre #Reynosa, movimiento de tormentas hacia el suroeste (11:45Hrs). https://t.co/IpF5b3oTLw",Tue Aug 25 16:43:15 +0000 2020,Tamaulipas,"Valle Hermoso, Urbano de la Rosa (Juan Sánchez Hernández)",R,-97.85997549999999,25.7817945,0
"Amanecemos a 14 C.
Hoy chubascos. Mínima 14 C. Máxima 23 C.
Más detalles en https://t.co/jBSdJRmJUs",Wed Aug 26 12:00:02 +0000 2020,Querétaro,"San Juan del Río, San Juan del Río",U,-100.014785,20.388074500000002,177719
"Amanecemos a 13 C.
Hoy chubascos. Mínima 13 C. Máxima 23 C.
Más detalles en https://t.co/jBSdJRmJUs",Thu Aug 27 12:00:02 +0000 2020,Querétaro,"San Juan del Río, San Juan del Río",U,-100.014785,20.388074500000002,177719
Repentino #arcoiris en periférico Norte tras unos minutos de chubasco #lluvia #Zapopan #Jalisco https://t.co/7bjZcbeuaG,Sat Aug 29 01:11:16 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"El chubasco #paisajes en Guadalupe, Nuevo Leon https://t.co/yJ8kjqhPFQ",Sat Aug 29 01:31:09 +0000 2020,Nuevo León,"Guadalupe, Las Escobas",R,-100.196134,25.6766035,3
Radar detecta fuerte chubasco en la zona centro-norte de Tecámac; se desplaza al poniente.,Sat Aug 29 22:49:50 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
"Se esperan chubascos, descargas eléctricas y granizo en la CDMX: En la Ciudad de México prevén una temperatura máxi… https://t.co/bEDXVnny98",Sun Aug 30 16:46:34 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"Pequeño chubasco ingresando desde el mar, desplazamiento hacia el noroeste, actividad eléctrica visible a km de dis… https://t.co/Kt05PO4RSu",Mon Aug 31 02:06:18 +0000 2020,Tamaulipas,"Valle Hermoso, Urbano de la Rosa (Juan Sánchez Hernández)",R,-97.85997549999999,25.7817945,0
Prevén lluvias con chubascos y caída de granizo en la CDMX: En la Ciudad de México se espera una temperatura máxima… https://t.co/ROF0pNbPlo,Mon Aug 31 14:23:11 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Here it comes.... #hermosillo #chubasco https://t.co/Au2NNIz1Vq,Mon Aug 31 23:54:12 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
Se esperan intervalos de chubascos y descargas eléctricas en la CDMX: En la Ciudad de México se prevé una temperatu… https://t.co/gF2daJ6hf1,Tue Sep 01 13:54:11 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"Hola, septiembre. Otra vez te oí llegar enmedio del chubasco y de esta cosa que nos cuesta llamar «normalidad». Ven… https://t.co/nl3EgO9FH0",Tue Sep 01 16:24:39 +0000 2020,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
⚠️Riesgo de chubascos o tormentas dentro de 30 a 60 minutos.,Wed Sep 02 02:13:42 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
"Desatamos la tormenta, no chubascos dispersos",Wed Sep 02 02:54:25 +0000 2020,México,"Nezahualcóyotl, Nezahualcóyotl Segundo [Relleno Sanitario]",R,-99.01701650000001,19.432722,23
@beltrandelrio Buen día Mérida 24 y se esperan chubascos,Wed Sep 02 11:23:10 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Tormenta eléctrica con chubascos. https://t.co/euxfPNhuUY,Thu Sep 03 16:06:47 +0000 2020,Veracruz de Ignacio de la Llave,"Boca del Río, Veracruz",U,-96.0989905,19.1431005,132011
"@ChikoEric Chubascos, frentes fríos chingones en diciembre. Espanta pendejos les llaman.",Fri Sep 04 04:32:13 +0000 2020,Veracruz de Ignacio de la Llave,"Minatitlán, Ampliación el Depósito",R,-94.3909125,17.706791000000003,91
"Pequeños chubascos ingresando desde la costa, presencia en #Matamoros (11:39Hrs). https://t.co/JQC0eQA4R5",Fri Sep 04 16:37:03 +0000 2020,Tamaulipas,"Matamoros, San Juan del Alto",R,-97.547392,25.558993,0
"Temp. actual: 20 C.
Mañana chubascos con mínima 13 C y máxima 21 C.
Más detalles en https://t.co/jBSdJRmJUs",Sat Sep 05 00:00:02 +0000 2020,Querétaro,"San Juan del Río, San Juan del Río",U,-100.014785,20.388074500000002,177719
Fuertes chubascos o aguaceros en sectore en este atardecer en #Mty https://t.co/vYH9zo2J9x,Sat Sep 05 00:37:56 +0000 2020,Nuevo León,"San Nicolás de los Garza, San Nicolás de los Garza",U,-100.27047400000001,25.736714999999997,412199
Se esperan chubascos y descargas eléctricas en la CDMX: En la Ciudad de México se espera una temperatura máxima de… https://t.co/HceBy35NX7,Mon Sep 07 14:32:11 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"⚠️ AVISO

Ya se presentan algunas lluvias ligeras, más tarde hay potencial de chubascos con actividad eléctrica.",Mon Sep 07 20:14:22 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
Se registran chubascos fuertes.,Mon Sep 07 23:52:07 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
@marthallanos @GabrielSanMx #ciclistas  #impermeable #prevencion  #Chubascos,Thu Sep 10 15:43:18 +0000 2020,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
Hoy necesito la paciencia de la chubasco porque ya quiero que den las 4 🥺✨ https://t.co/qp5MTXJ3Th,Sun Sep 13 18:41:12 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Temp. actual: 20 C.
Mañana chubascos con mínima 11 C y máxima 21 C.
Más detalles en https://t.co/jBSdJRmJUs",Mon Sep 14 00:00:02 +0000 2020,Querétaro,"San Juan del Río, San Juan del Río",U,-100.014785,20.388074500000002,177719
"Chubasco
Lluvia
Cielo despejado
#mtyclima",Mon Sep 14 11:38:45 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
Se esperan chubascos y descargas eléctricas en la CDMX: En la Ciudad de México se pronostica una temperatura máxima… https://t.co/JblYl9v7TF,Mon Sep 14 14:47:40 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"#PronosticodelTiempo para hoy en #Monterrey. Temperatura máxima 26°C, mínima 21°C, se esperan chubascos débiles y t… https://t.co/ogHFm7CGMk",Mon Sep 14 14:54:37 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"En cuanto a la temperatura, se esperan por la tarde 27 grados, cielo mayormente nublado, #chubascos y una #tormenta… https://t.co/eJzgQAD9Kp",Mon Sep 14 16:27:11 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"⚠️ AVISO

Riesgo de chubascos durante esta tarde en la región.",Mon Sep 14 18:17:13 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
"Desarrollos de pequeños chubascos al norte de #RíoBravo, presencia de lluvias en la ciudad y en #Reynosa (13:05Hrs). https://t.co/EmUKHk5HWK",Tue Sep 15 18:03:24 +0000 2020,Tamaulipas,"Valle Hermoso, Urbano de la Rosa (Juan Sánchez Hernández)",R,-97.85997549999999,25.7817945,0
"@Jesus99552191 @TuiteroRegio @nelvaldez Aumenta nubosidad y alta probabilidad por lluvia, chubascos y tormentas para los siguentes días.",Wed Sep 16 23:16:00 +0000 2020,Nuevo León,"San Nicolás de los Garza, San Nicolás de los Garza",U,-100.27047400000001,25.736714999999997,412199
"@sabinocampos73 @Laura_Garzza @nelvaldez Similar, chubascos en lapsos",Fri Sep 18 02:52:04 +0000 2020,Nuevo León,"San Nicolás de los Garza, San Nicolás de los Garza",U,-100.27047400000001,25.736714999999997,412199
"@JaimeCCS @AerOznayA Tuvimos un chubasco y la mitad Sue de la ciudad obscurecida por TSRA , ahí del mediodía...  pa… https://t.co/oIivie4osm",Fri Sep 18 03:28:51 +0000 2020,Nuevo León,"Guadalupe, Las Escobas",R,-100.196134,25.6766035,3
"#AdivinaAdivinador: 

¿Usted cree que con el chubasco que en este momento cae en la Ciudad de México, los seguidore… https://t.co/gYkP8Zih5j",Sun Sep 20 23:35:51 +0000 2020,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
Nos agarró el chubasco plebes.,Mon Sep 21 01:26:21 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
"@Lucas_687 Sí llueve, pero no en chubasco, la presencia es de nubes, pero en las zonas montañosas.",Tue Sep 22 18:09:03 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Pronostican lluvias e intervalos de chubascos en la CDMX y Edomex: En la Ciudad de México se pronostica una tempera… https://t.co/bVuNm1S0NL,Wed Sep 23 14:00:05 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"⚠️ AVISO

Riesgo de algunos chubascos/tormentas dispersas esta tarde-noche en la región.",Wed Sep 23 22:56:38 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
"Me puse de pie en medio de un lluvioso otoño y eché a andar bajo el chubasco de todos mis días.
💜 
—Dylan Thomas",Thu Sep 24 05:30:19 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Ese chubasco despertó a las tortuguitas #seikisalrescate,Sat Sep 26 16:46:08 +0000 2020,Quintana Roo,"Benito Juárez, Río Nizuc",R,-86.770818,21.0856,0
Gracias por poner “El Chubasco” me acordé de los años en los que me preguntaba cómo era una cámara de video y de mi… https://t.co/diwfTXqNmx,Fri Oct 02 18:12:12 +0000 2020,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"Los que creyeron que Chubascos tiene  4 dedos, necesitan un buen par de lentes.",Sun Oct 04 18:53:23 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"Buen día.
Esto aún continúa. Hay quietud en la capital con intermitentes chubascos, aún no se sienten vientos...
Mi… https://t.co/JegEcJL4q2",Wed Oct 07 13:32:54 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"Buenos días

Para hoy probabilidad baja a moderada de chubascos o tormentas dispersas en la región.",Fri Oct 09 11:17:09 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
Se registran chubascos🌦️ ligeros en Tecámac y alrededores.,Fri Oct 09 22:28:30 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
Se registran chubascos🌦️ de diferente intensidad en la región; en este momento lo más fuerte es en Ojo de Agua.,Fri Oct 09 22:53:03 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
"#AvisoPotencialdeTormentas

⛅ Nublado con lluvias aisladas e intervalos de chubascos en algunas regiones de… https://t.co/w7ciU7MMwZ",Fri Oct 09 23:42:53 +0000 2020,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
"⚠️ AVISO

Riesgo de chubascos y tormentas las próximas horas en la región.",Sun Oct 11 22:59:55 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
La chubasco,Mon Oct 12 05:33:02 +0000 2020,Nuevo León,"Santiago, La Escondida",R,-100.2794735,25.374897,2
"Radar muestra chubascos y tormentas aproximándose a la zona desde el Sureste, no se descarta que las lluvias en alg… https://t.co/Y1C82FHmHd",Mon Oct 12 19:49:29 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
"""la chubasco""",Mon Oct 12 21:00:35 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"#AvisoPotencialdeTormentas

☔ Nublado con intervalos de chubascos en regiones de #Jalisco. https://t.co/RIcedfivNA",Mon Oct 12 23:25:59 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
@Keko_Garcia Como a las once... #ElChubasco,Tue Oct 13 04:45:00 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"Amanecemos a 13 C.
Hoy chubascos. Mínima 13 C. Máxima 22 C.
Más detalles en https://t.co/jBSdJRmJUs",Tue Oct 13 12:00:02 +0000 2020,Querétaro,"San Juan del Río, San Juan del Río",U,-100.014785,20.388074500000002,177719
"#AvisoPotencialdeTormentas

⛅ Nublados con chubascos en algunas regiones de #Jalisco. https://t.co/iYyWgwcyjc",Wed Oct 14 23:09:00 +0000 2020,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
"⚠️ AVISO

Esta tarde/noche no se descartan algunos chubascos o tormentas aisladas en la región.",Sun Oct 18 21:48:20 +0000 2020,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
"Este mediodía, se presenta nubosidad dispersa en el estado, dejando algunos chubascos sobre zona de planicie y mont… https://t.co/QBAK78je6Y",Mon Oct 19 17:21:09 +0000 2020,Veracruz de Ignacio de la Llave,"Boca del Río, Veracruz",U,-96.109278,19.153401,132011
"♫El Chubasco por Los Cadetes de Linares, de #SoundHound https://t.co/jOp0aqatA0",Sat Oct 24 21:46:38 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Solo recuerdo el chubasco que nos asoló el día del show en el 2000.😨⛈️🌧️☔,Sat Oct 31 04:39:24 +0000 2020,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
Se esperan lluvias aisladas en CDMX y chubascos dispersos en Edomex: En la Ciudad de México se prevé una temperatur… https://t.co/IDTgldfOsi,Sun Nov 01 15:25:36 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Huracán Categoría 3 #Eta golpeará Nicaragua y Honduras el Frente frio11 ocasionará chubascos en Tab Chis Ver Oax y… https://t.co/KnPJ7Atv8P,Mon Nov 02 19:59:49 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"Yo tan ""El Chubasco"" de Charly &amp; Joe🤠",Tue Nov 03 17:33:44 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Y yo quisiera formarle un chubasco
Y deterle su navegación...",Wed Nov 04 21:19:04 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Pequeño chubasco,Thu Nov 05 21:22:48 +0000 2020,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
Nalgarit mata Chubasco.,Sat Nov 07 15:41:53 +0000 2020,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"Se aproxima al Estado de #Chihuahua el Nuevo Sistema frontal No 12 , ,generará algunos chubascos y fuertes rachas d… https://t.co/7f0TRUiyX9",Sat Nov 07 18:03:41 +0000 2020,Chihuahua,"Aldama, El Papalote",R,-106.1628985,28.941865999999997,0
"Se prevé cielo nublado con intervalos de chubascos en regiones de Oaxaca.
https://t.co/LqhGBM6Z2b https://t.co/Q8Jlwv8x1v",Sun Nov 08 15:44:30 +0000 2020,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
