Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"Encontré fotos de cuando tenía varicela, de solo verlas me dio comezón",Sun May 10 02:47:25 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@paulasofiass Ah pero por ft hasta pareces que traes comezón,Mon May 11 03:28:05 +0000 2020,"Nuevo Laredo, Tamaulipas",-99.974343,27.268162,-99.974343,27.679262,-99.478795,27.679262,-99.478795,27.268162
@gabriel_rbf @RafaRdzM @Luis13204680 @dulcefbi Jajaja te da comezón we ya lo sueñas,Mon May 11 17:30:06 +0000 2020,"Paraíso, Tabasco",-93.507543,18.270183,-93.507543,18.443406,-92.994485,18.443406,-92.994485,18.270183
@Ju4nc4s El respeto se va cuando da comezón el aparato reproductor 🤣,Mon May 11 21:34:51 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"¡Ay, qué maldita comezón! 😖",Wed May 13 01:43:10 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Aaaaa que comezón 🦟 🦟🦟🦟,Wed May 13 03:19:13 +0000 2020,"Tecámac, México",-99.062664,19.602632,-99.062664,19.807727,-98.918015,19.807727,-98.918015,19.602632
Me dio comezón de la vergüenza,Wed May 13 14:36:34 +0000 2020,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
"@ayatollahpopz @SimnTolomeo2 Sigues comezón, ya supera tus traumas, te vas a causar síntomas psicosomáticos",Wed May 13 17:40:56 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Melón y melames tenían comezón, melón se rascaba poco, y melames HASTA SANGRAR!!!!",Wed May 13 18:49:51 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"@LngSHT Oh por Dios, me rasure y tengo comezón en la entrepierna. Pum!",Wed May 13 20:15:39 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@Kosmic_Latte @Don_Susanito No.... es ""limpia, desenmaraña y quita la comezón""",Wed May 13 23:24:05 +0000 2020,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
"@lopezobrador_ Y cómo para qué dedicarle tiempo a Epigmenio??
Ah ya! Comezón testicular.",Thu May 14 19:13:14 +0000 2020,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
@alanluciomtz Jajaja tú no? 🥺 pues siiii cuando me da comezón,Fri May 15 18:13:55 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Me sigue dando mucha comezón en mis ojos, ya me tome mi loratadina del día, qué mas quieres de mi alergia, QUÉ MAS !!",Fri May 15 18:46:12 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Me comí un plato enorme de nieve de gansito y ahora tengo comezón y granitos alrededor de la boca.,Sat May 16 05:35:07 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Dicen que cuando te da muchísima comezón en una herida es buena señal... debe estarse curando a la velocidad de la… https://t.co/UAchccOk3U,Sat May 16 18:15:49 +0000 2020,"Uruapan, Michoacán de Ocampo",-102.400296,19.254785,-102.400296,19.623719,-101.934831,19.623719,-101.934831,19.254785
"@f_solorzano Sí, súper latosos y da mucha angustia verla desesperada con la comezón. Pero así le haremos. Mil gracias, Fer 🙏🏼",Sat May 16 18:50:29 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"...a veces, sólo me rasco los #huevos, las demás me da comezón y me rasco. ¡Tan tan!",Sun May 17 08:31:55 +0000 2020,"Tapachula, Chiapas",-92.465201,14.618977,-92.465201,15.222013,-92.153698,15.222013,-92.153698,14.618977
"@Mzavalagc imagino que el día de hoy no le paro la comezón, ¡y quien lo diría, maguitos maneja doble moral, es bise… https://t.co/WvLtrHPoLn",Mon May 18 03:00:11 +0000 2020,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
AUXILIOOOOOOO! Algún tip para calmar la comezón? 😭 Malditos mosquitos https://t.co/y0D0uRA5zE,Mon May 18 04:44:51 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Tengo comezón en el ojo, ¡¡tengo comenzó en el ojo!! 😖 #COVID19 #Notetoques https://t.co/TqRFbldFDp",Mon May 18 21:43:57 +0000 2020,Walmart,-104.653349,24.036246,-104.653349,24.036246,-104.653349,24.036246,-104.653349,24.036246
"Me están saliendo ronchas en toda la caraaaa, ahhh k comezón",Tue May 19 02:06:55 +0000 2020,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
"Soy mal manejador de estrés 😅
Cuando me estresa algo me empieza a dar comezón por todo el cuerpo",Tue May 19 17:22:19 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@gpctlax @arsapo72 @FelipeCalderon Espero y este 👇acabe con tu comezón. https://t.co/tzBKlxanJp,Tue May 19 18:55:37 +0000 2020,"Tonalá, Jalisco",-103.287466,20.536562,-103.287466,20.706585,-103.138885,20.706585,-103.138885,20.536562
@lacornetafm #SiElDiaEsDificilParaTi imagínate a un T-Rex 🦖 con comezón en la espalda 😂,Tue May 19 19:00:54 +0000 2020,Mexico,-100.613313,18.367105,-100.613313,20.285187,-98.596782,20.285187,-98.596782,18.367105
"-¿De qué se murió el último Tiranosaurio Rex?
-De una comezón en los huevos. https://t.co/rd2lF7Mxgi",Wed May 20 11:08:27 +0000 2020,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"@fredo_gazzia Sigues comezón...
Que es un tigueres? https://t.co/f9bgpm8w8O",Wed May 20 13:22:23 +0000 2020,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
Cómo cuando sientes comezoncita en la cabeza...,Thu May 21 18:13:20 +0000 2020,"Corregidora, Querétaro Arteaga",-100.508629,20.361791,-100.508629,20.595719,-100.370833,20.595719,-100.370833,20.361791
Por quitarle rápido la etiqueta a mi vestido (me daba comezón) terminé dando mal tijeretazo y lo rompí tantito 😂 #ayKatya,Fri May 22 17:25:38 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"@cinthyacadillac Justamente, como que me empezó a dar comezón y corrí a quitarmelo, jaja.
Normalmente los que usaba… https://t.co/clg1Qy6841",Fri May 22 18:10:17 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@MCafePasion Es comezón por un insecto que la picó.,Sat May 23 17:04:48 +0000 2020,"Actopan, Hidalgo",-98.998944,20.176625,-98.998944,20.412976,-98.787132,20.412976,-98.787132,20.176625
"Después de meses comezón a hacerse la relación bien tóxica de a madre, si hubo toxicidad de mi parte y la de él per… https://t.co/v9PphfK42c",Sat May 23 19:47:49 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Que sensación tan gacha sentir comezón en la nariz mientras están haciendo el mandado en esta época 😩,Sat May 23 21:07:05 +0000 2020,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
@lopezobrador_ Sigues comezón ???,Sun May 24 22:33:12 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@vanessa_laloka en pocas palabras les empieza a dar comezón en el ojo de pollo,Mon May 25 00:29:00 +0000 2020,"Sinaloa, México",-108.761691,25.584055,-108.761691,26.459213,-107.492743,26.459213,-107.492743,25.584055
Ya me da comezón las cortada,Mon May 25 03:34:03 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
Algo me pico en el pie y me esta dando una comezón horribleeeeeeeeeeeeeeeeee 😩,Mon May 25 04:40:11 +0000 2020,"Celaya, Guanajuato",-100.913535,20.356869,-100.913535,20.688514,-100.630887,20.688514,-100.630887,20.356869
No sé cuál es la parte más difícil y desesperante de un tatuaje... El dolor o la comezón,Mon May 25 11:13:12 +0000 2020,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
"Una carne tártara pá la comezón ... 😋🤤 !! en Mexico City, Mexico https://t.co/uMJTYCV8dJ",Mon May 25 19:46:34 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@sebasxeno @ChumelTorres Ay, me causa mucha comezón leer “recive”. Lee más, no manches.",Tue May 26 11:40:24 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@BannyCvz Sigues comezón jajajajajaja,Tue May 26 22:37:41 +0000 2020,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
@fridamiceli Sigues comezón?,Wed May 27 14:48:28 +0000 2020,"Chiapa de Corzo, Chiapas",-93.110737,16.305174,-93.110737,16.908401,-92.793198,16.908401,-92.793198,16.305174
Siguesss comezón,Thu May 28 02:12:36 +0000 2020,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
Te comezóneo nomas de.escuchar mi voz,Thu May 28 02:59:11 +0000 2020,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"@chitoarnold Siente comezón, donde la espalda pierde su nombre",Thu May 28 03:00:46 +0000 2020,"San Pedro Cholula, Puebla",-98.407463,19.028795,-98.407463,19.119652,-98.260682,19.119652,-98.260682,19.028795
Comezón comezón en el corazón.,Thu May 28 03:30:47 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Porque a las Golondrinas también les dá comezón...

#aves #birds #golondrinas #swallows #fotodeldia #fotografia… https://t.co/DOJ8eSfnUX",Thu May 28 04:04:21 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
¿Les ha pasado que les da comezón en algún lugar inexplicable? no mames no se dónde rascarme 😖,Thu May 28 14:42:00 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"@KoshkaElGatito No está inmuno deprimido. Es síndrome de fantasma por la amputación y se autolesionó, por ""comezón""… https://t.co/bR02YCyM4N",Fri May 29 02:09:32 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@leonelangello9 Tan solo de pensar en esa posibilidad ya me dio comezón, jajaja.",Fri May 29 12:40:24 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Pinché noche horrible... no pude dormir por los mosquitos y la comezón de 14 ronchas 😭.,Fri May 29 16:07:09 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@echelosaqui Son lombrices sin lugar a dudas. Me dicen mis rikosputos que si fuera extrañacion, sería comezón y ardor...",Fri May 29 19:06:51 +0000 2020,"Río Bravo, Tamaulipas",-98.170918,25.37941,-98.170918,26.074428,-97.854049,26.074428,-97.854049,25.37941
@ComezonEnLsEggs @0Wasvas @Saselandia https://t.co/gm1PBLP5zR,Fri May 29 22:45:31 +0000 2020,"Corregidora, Querétaro Arteaga",-100.508629,20.361791,-100.508629,20.595719,-100.370833,20.595719,-100.370833,20.361791
@Tumbetado La comezón es cabrona,Fri May 29 23:41:53 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Tu riñón esta bien? Muchas veces las toxinas se eliminan por la piel.. Generando mucha comezón... (PD.. no soy DOC… https://t.co/fjXnkmXlBd,Sat May 30 18:53:52 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"@cosilintea Calzon, comezón, sazón, cabezón",Sat May 30 20:37:42 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
¿Que es esta comezón insaciable en los pliegues del culo mi gente?,Sat May 30 21:19:20 +0000 2020,"Zumpango, México",-99.193464,19.721799,-99.193464,19.90449,-98.972351,19.90449,-98.972351,19.721799
"@el_mcfarland Jajajajajajaja me da comezón en las uñas jajajajaj pinches insulto de puto, eso comprueba la teoría antes mencionada tragon!",Sat May 30 23:03:45 +0000 2020,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
Mi culito tiene comezon 🤭 https://t.co/yWLm0uVxP8,Sun May 31 18:32:46 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Oigan todo tengo, pobre y delicada. 
Me arde la cara con los cubrebocas o me da comezón 😭 
Aiuda y denme algún cons… https://t.co/XcrSC7HTD8",Sun May 31 19:28:01 +0000 2020,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
@lopezobrador_ Parece Sr presidente que levantó mucho polvo y eso les dio mucha comezón a quienes pensaban que con… https://t.co/ZhLHVJaOUp,Mon Jun 01 15:38:46 +0000 2020,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"@migueldlacruz, #LeoConOnce, #musicospalom.
“Mi padre atribuye el dolor de cabeza a la tensión mental y la comezón… https://t.co/JBb3IA903L",Mon Jun 01 16:14:30 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"No lo quiere entender por qué le pica, le da comezón que AMLO haga las cosas bien.",Mon Jun 01 17:00:03 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@_gilbermudez Siiiiiigues comezón?,Tue Jun 02 01:43:49 +0000 2020,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
Tienes mucha comezón ráscate en Midtown https://t.co/EnmnuXgEXl,Tue Jun 02 09:22:23 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Me picó un maldito mosco en la palma de la mano y ahora tengo comezón en todo el brazo 😵,Wed Jun 03 08:24:04 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"@AreliPaz !🤦🏻‍♂️ ¿""De un día para otro""? 
5 minutos después de tu Twit, esa frase era fake. Esa comezón obsesiva ""p… https://t.co/1l1LXzWabQ",Thu Jun 04 00:42:23 +0000 2020,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
No sabía que mi comentario de los RT causaría tanta comezón 🤣🤦🏻‍♀️,Thu Jun 04 05:56:58 +0000 2020,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"¿Ustedes también sienten una gran satisfacción cuando se rascan en el lugar donde tenían muuuuuucha comezón?
🙃",Thu Jun 04 16:49:31 +0000 2020,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
"@ovnicrudo No manches y como le haces yo si no me tomo nada no duermo donde traigo mucha comezón en la nariz, oídos… https://t.co/ITVQGiYsuc",Thu Jun 04 18:24:37 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"Y una vez más la comezón se apodera de mi pierna, cómo dato los tatuajes cerca de la rodilla no duelen como yo pens… https://t.co/e9cMhLfE2J",Thu Jun 04 22:56:50 +0000 2020,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
@leslieamaroe ¿Sigues comezón?,Fri Jun 05 01:17:43 +0000 2020,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"@Radiohen Goeis, no es posible que hasta este video les cause comezón, qué pedo?",Fri Jun 05 22:47:19 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Amigos los cubrebocas me sacan alergia bien cabrón, muero de comezón cada segundo.",Sat Jun 06 01:43:45 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Soy el único al que le empezó a dar comezón?,Sat Jun 06 05:32:20 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Tengo comezoncita en mi patita, atentamente, Xipe Tótec.

#xolo #xolosofinstagram #xolos #xoloitzcuintli… https://t.co/qvpaRiBXHT",Sun Jun 07 15:12:55 +0000 2020,"Colima, México",-103.824474,18.872415,-103.824474,19.328269,-103.489003,19.328269,-103.489003,18.872415
Tengo 20 piquetes de zancudo en mis pies en todo el día ni me dieron comezón y ahorita ya acostada me esta matando helpppp,Mon Jun 08 06:08:53 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@franclom70 Noo, me dieron alergia los aritos donde se ponen las cintas en mis tenis 😭 y me saca un buen de ronchas y comezón extrema",Mon Jun 08 07:21:41 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Sigues comezón 🤦🏻‍♀️,Mon Jun 08 17:24:46 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
@_Cactucita @lucyfalcon Jajajajajaja ay padre! La comezón de ponche!,Tue Jun 09 00:19:25 +0000 2020,"Emiliano Zapata, Tabasco",-91.832644,17.429433,-91.832644,17.959752,-91.551799,17.959752,-91.551799,17.429433
"No manches traigo alergia en el puerquís y no se porq si no comí camarón pescado leche, mendiga comezón.",Tue Jun 09 07:58:37 +0000 2020,"Piedras Negras, Coahuila de Zaragoza",-100.769389,28.607813,-100.769389,28.941725,-100.44482,28.941725,-100.44482,28.607813
"Tuve que salir a hacer algo importante, traigo mascarilla puesta y una pinche comezón adentro de la nariz de esas d… https://t.co/vtwgSQ3WzO",Wed Jun 10 20:20:11 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Adivinen quién picó cebolla y habanero y después me dio comezón en el ojo?? ☠☠☠ https://t.co/R17LxyXYbP,Wed Jun 10 21:42:56 +0000 2020,"El Grullo, Jalisco",-104.293486,19.690586,-104.293486,19.902541,-104.110576,19.902541,-104.110576,19.690586
Me encanta ponerme agua hirviendo en las piernas hasta que me da comezón de lo ultra caliente que esta y se me ponen rojas mal trip,Thu Jun 11 01:13:02 +0000 2020,"Altamira, Tamaulipas",-98.344297,22.320985,-98.344297,22.800787,-97.821333,22.800787,-97.821333,22.320985
Otra vez tu comezón. 🔥,Thu Jun 11 02:42:47 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Otra vez tu comezón.,Thu Jun 11 02:43:12 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Me desperté con una comezón en la cabeza y tengo caspa... De plano esta no es mi semana.,Thu Jun 11 12:42:28 +0000 2020,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
"Ando con los nervios de punta, ya van 3 cosas que veo que me activa la tripofobia. Estoy que no me la acabo con la comezón y escalofríos. 😩",Fri Jun 12 05:10:15 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@egary2020 T explicare cómo bro,  y no no me irrita ni me da comezón al crecer",Fri Jun 12 21:34:01 +0000 2020,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
@JoseCardenas1 Y QUE ES LO QUE LES DA COMEZÓN?,Sat Jun 13 00:30:23 +0000 2020,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"@JoseCardenas1 Y QUE ES LO QUE LES DA COMEZÓN A TODOS LOS ""EXPERTOS"" QUE COMENTAN CRITICANDO?",Sat Jun 13 00:33:56 +0000 2020,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
@Arachno_Cosas amanecí con comezón en la pierna y más tarde por rascarme se me hicieron pequeñas llagas. Es posible… https://t.co/5Bpe2zrFcY,Sat Jun 13 01:05:53 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Che comezón por el tatuaje 😫,Sat Jun 13 02:37:02 +0000 2020,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
"@LOVREGA Y aun así les da comezón, en un gobierno que no es represor, pero sólo en la mente del #cacas no estuviera… https://t.co/Yv7LQO7fks",Sat Jun 13 20:01:49 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"Confirmado soy alérgico al exceso de cacahuates, tengo comezón en boca y ojos , ya me había pasado una vez con alme… https://t.co/SrMSo4qW8J",Sun Jun 14 07:32:20 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Cuanto ardor, para esa comezón VITACILINA lo mejor",Sun Jun 14 20:45:29 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"Muchas gracias a la @libreCOMEZON 🦟 por su amable invitación ✨ y a la @PessoaLibreria por su compañía 📚 

Escuchen… https://t.co/Kyc94FuMma",Sun Jun 14 20:56:21 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Ay ya me está comenzando la comezón 🥺,Mon Jun 15 00:52:12 +0000 2020,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
@libreCOMEZON @ccc_mex Nos leemos pronto!,Mon Jun 15 02:36:24 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@HernanGomezB Que paso Hernan !
Le aventaste el agua caliente a los piojos !
Te van a querer dar comezón.",Tue Jun 16 01:55:41 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@oso_metalero Te anda dando comezón?,Tue Jun 16 16:15:36 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@Alee__Hernandez Tu alergia son como ronchitas o sarpullido y te da comezón? 🥺 Muchas gracias por compartirme estooooo ♥️♥️♥️,Wed Jun 17 23:41:58 +0000 2020,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
perra comezón castrosa cuando te tatúas,Thu Jun 18 03:04:29 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"En foto no sé nota, tengo mi piel roja y con comezón, maldita sea mi suerte... Jajaja :/ https://t.co/9V6tKCPwf2",Thu Jun 18 04:41:23 +0000 2020,"Córdoba, Veracruz de Ignacio de la Llave",-97.001897,18.837368,-97.001897,19.013211,-96.872107,19.013211,-96.872107,18.837368
"@GelInExcel Sigues, comezón?",Fri Jun 19 15:25:06 +0000 2020,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
"Y por tanto, no aguanto la comezón 😣",Sun Jun 21 02:33:53 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@chalawhatever Lo tomaré en cuebta, el pedo es la paja que da cuando vuelven a crecer que seguramente la comezón va a ser horrible.",Sun Jun 21 19:28:36 +0000 2020,"Ocotlán, Jalisco",-102.87957,20.294371,-102.87957,20.486115,-102.59159,20.486115,-102.59159,20.294371
Lo único molesto de tatuarse es la comezón que te da y no poderse rascar,Tue Jun 23 06:47:36 +0000 2020,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"Gente que piensa tatuarse. Piénselo dos veces, el pedo no es que duela, el pedo es la santa comezón que te da cuando está cicatrizando.",Tue Jun 23 08:14:00 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@MCorrecta @RicardoMonrealA @BeatrizGMuller Y? Te arde, ponte pasillo roñé y arnica y alguna loción corta para la comezón",Wed Jun 24 00:04:18 +0000 2020,"Santa María Huatulco, Oaxaca",-96.373928,15.680648,-96.373928,15.962796,-96.046588,15.962796,-96.046588,15.680648
"Mi costra del pie me dió mucha comezón :'( y si, me arranque la costra :(",Wed Jun 24 04:54:48 +0000 2020,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
pensé q era caspa pq ni comezón tenía ptm ya me los están quitando pinche año dlv,Wed Jun 24 20:00:42 +0000 2020,Itchy Bitsi Spa,-100.280043,25.617208,-100.280043,25.617208,-100.280043,25.617208,-100.280043,25.617208
