Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
@NandodeOca Que no es asquilines? D: En mi rancho así se les dice.,Sat Apr 11 18:27:00 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
NETA ODIO LOS ASQUILINES,Mon May 04 21:16:24 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"Maldición se me estan subiendo los asquilines ¿en que me pare o que onda?
Así tal cual como cuando les respondo a l… https://t.co/M6GVA14uY6",Wed Aug 18 05:31:18 +0000 2021,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
Mis cheetossss😭😭😭 podio los asquilines,Sun Oct 03 00:06:31 +0000 2021,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"@JeSuis34C Pinches asquilines, que ni hacen nada pero como hostigan 🙄",Sun Mar 20 19:01:21 +0000 2022,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
@DelaTorRick Puta delicia ya hasta se me subieron los asquilines,Tue Nov 29 21:35:51 +0000 2022,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
