Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
@AleParraGrande ¡Así es! La gente corría muerta de miedo y algunas personas se subían cómo podían a los automóviles… https://t.co/JZTNlgm6T7,Wed Apr 22 19:47:01 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"En CDMX, reportan extorsiones a automovilistas durante la cuarentena. Mucho ojo, no cedan al chantaje y llamen al 9… https://t.co/ZaDKMzB1lg",Wed Apr 22 21:46:35 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"En CDMX, reportan extorsiones a automovilistas durante la cuarentena https://t.co/GVkZF004G0",Wed Apr 22 22:45:17 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
Advierte @PECTabasco multas para automovilistas que no cumplan restricciones. #villahermosa #Tabasco,Thu Apr 23 02:04:36 +0000 2020,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
"Pero mi capi, usted dijo que no usaba automóvil

De qué se preocupa?",Thu Apr 23 02:29:49 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"#Seguridad 🚨 Choque por alcance provoca volcadura

Un automovilista terminó volcándose de manera aparatosa, después… https://t.co/8LwtOTbKVT",Thu Apr 23 03:04:02 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
@automovilonline 3,Thu Apr 23 03:06:01 +0000 2020,Veracruz de Ignacio de la Llave,"Córdoba, Colonia Vicente",R,-96.937002,18.925289499999998,69
@automovilonline 4,Thu Apr 23 03:10:58 +0000 2020,Veracruz de Ignacio de la Llave,"Córdoba, Colonia Vicente",R,-96.937002,18.925289499999998,69
Una persona lesionada y daños materiales resultado de un accidente automovilístico registrado en la colonia San Agu… https://t.co/LuveHFs1G3,Thu Apr 23 03:53:20 +0000 2020,Coahuila de Zaragoza,"Saltillo, San Felipe",R,-101.166961,25.0326315,97
@automovilonline Será un impala,Thu Apr 23 04:16:03 +0000 2020,Puebla,"Huauchinango, Huauchinango",U,-98.053888,20.1744365,58957
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/m1Ud5IA9iP,Thu Apr 23 05:21:54 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"@ccaazzz @ChevroletMexico No, esos casos se han presentado con algunos automóviles de KIA y Hyundai que aunque no s… https://t.co/YXccQPuvRB",Thu Apr 23 06:02:43 +0000 2020,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/EOTFDBVrIV,Thu Apr 23 08:15:41 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/7W52X80R33,Thu Apr 23 11:17:40 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Hay pocos automovilistas, pero salen las basuras que dan vueltas prohibidas y que van en sentido contrario. 🙄",Thu Apr 23 12:20:42 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"@Claudiashein buen día, el hoy no circula extraordinario aplica para automóviles híbridos y eléctricos",Thu Apr 23 13:15:23 +0000 2020,Ciudad de México,"Xochimilco, Tlacualleli (El Calvario)",R,-99.08179,19.236244499999998,91
La Policía Estatal de Caminos de la @SSPCTabasco informó que se aplicaron las primera 20 infracciones a automovilis… https://t.co/w8NwAkixxn,Thu Apr 23 14:28:14 +0000 2020,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
@LaSEMOVI  Buenos días tengo un automóvil utilitario de empresa  que laboro dentro de las prioritarios por alimento… https://t.co/1DWAOp7NTT,Thu Apr 23 15:44:50 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"John Mayer no tiene discos con automóviles :( 

Pero Radioactivity es Dios... https://t.co/MtO5Ofs3jw",Thu Apr 23 17:22:30 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"Mi automóvil es un Aprio mod 2008 tengo más vídeos de la manera tan arbitraria en la que actuaron, tengo miedo por… https://t.co/bKl1G3KDjB",Thu Apr 23 19:06:31 +0000 2020,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
"Ojo autoridades de la CDMX, automovilistas son víctimas de extorsionadores que se aprovechan de que las vialidades… https://t.co/Vs8XDWxton",Thu Apr 23 21:18:25 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/PuiqJFy7lF,Fri Apr 24 00:06:29 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/doYslVEbKu,Fri Apr 24 02:38:29 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Accidente automovilístico sobre periférico Luis Echeverría Alvarez entre el bulevar Valdez Sanchez y el Distribuido… https://t.co/Lnt0TkXF8m,Fri Apr 24 03:33:37 +0000 2020,Coahuila de Zaragoza,"Saltillo, San Felipe",R,-101.166961,25.0326315,97
Accidente automovilístico deja como resultado a una persona lesionada y daños materiales sobre la lateral del bulev… https://t.co/hlDWrs2jmF,Fri Apr 24 03:33:58 +0000 2020,Coahuila de Zaragoza,"Saltillo, San Felipe",R,-101.166961,25.0326315,97
Accidente automovilístico antes de ingresar a la Uní jajaja,Fri Apr 24 04:50:11 +0000 2020,Quintana Roo,"Othón P. Blanco, Villamil",R,-88.3857435,18.5934905,0
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/wLKMkJXCNv,Fri Apr 24 05:12:55 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Los elementos de policía tomarán la temperatura de los automovilistas y preguntarles sobre su estado de salud.,Fri Apr 24 05:27:52 +0000 2020,Nuevo León,"San Pedro Garza García, El Sendero",R,-100.366033,25.650287499999997,5
El @HermosilloGob debería aplicar la ley y multar a los miles de automovilistas que circulan impunemente con placas… https://t.co/CuaOxjlyts,Fri Apr 24 05:34:15 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/fRgR6iQmsl,Fri Apr 24 09:21:57 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/aMe7H4Skxj,Fri Apr 24 11:12:29 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"#PrimeroElPeatón Al cruzar la calle, el automovilista debe ceder el paso y hacer alto total hasta que la persona o… https://t.co/kaXbqyUiBN",Fri Apr 24 11:16:57 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
@argelmoren @joluisgarcia @rayelizalder El automovilista va solo y no tiene riesgo de contagio ni de contagiar. Hay… https://t.co/yelPv0n430,Fri Apr 24 16:31:37 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"Accidente automovilístico sobre Periférico Luis Echeverría Alvarez y el distribuidor vial el Sarape, no hubo person… https://t.co/rMIAUQ2UKQ",Fri Apr 24 16:52:29 +0000 2020,Coahuila de Zaragoza,"Saltillo, San Felipe",R,-101.166961,25.0326315,97
@SNmendieta Hola Carlos! Serías tan amable en aclararnos el tema de la restricción para circular a los automóviles… https://t.co/cvYUkYQzwc,Fri Apr 24 17:48:04 +0000 2020,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
"@locatel_mx @Tu_IMSS No lo tengo, mi accidente fue después de adquirir mi automóvil. Mi trabajo es en un restaurant… https://t.co/wrtimvzvqu",Fri Apr 24 17:58:08 +0000 2020,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
Habemus póliza de seguro de automóvil 👊🏼,Fri Apr 24 21:43:59 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"Hoy cientos de automovilistas haciendo fila para recibir ayuda de un #BancoDeAlimentos 
Esto ocurre en el velódromo… https://t.co/2kc1i9mT2s",Sat Apr 25 01:10:22 +0000 2020,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
"Tras declararse en #Fase4 #SanPedro liderado por Miguel Treviño, inicio un operativo de revisión a los automovilist… https://t.co/1ULeLNXdwV",Sat Apr 25 04:11:47 +0000 2020,Nuevo León,"Cadereyta Jiménez, Cinco Hermanos",R,-99.81495149999999,25.4824435,4
Bomberos atendieron más de 20 incendios de automóviles en las últimas semanas en Coatzacoalcos https://t.co/Ran7XJkRu6,Sat Apr 25 04:28:52 +0000 2020,Veracruz de Ignacio de la Llave,"Coatzacoalcos, Coatzacoalcos",U,-94.43248200000001,18.135455,212540
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/qpAvaCj9xE,Sat Apr 25 05:15:34 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/Y1GheVMWKC,Sat Apr 25 08:13:36 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"@DGPCCA_Edomex hola buenos días, me pueden confirmar si hoy sábado 25 de Abril pueden circular automóviles con holograma 0 y 00",Sat Apr 25 16:02:58 +0000 2020,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
"Cubre bocas para uso de automóvil, siempre Wagnermaniaco, nunca inwagnermaniaco. 😷@WagnerJrOficial https://t.co/AllNZhPnxP",Sat Apr 25 17:33:39 +0000 2020,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
@OnclePomas Accidente automovilístico,Sat Apr 25 18:21:15 +0000 2020,Coahuila de Zaragoza,"Castaños, San Rafael",R,-101.4111225,26.524907500000005,2
"Excelente, asimismo están tomando temperatura a todos los automovilistas y pasajeros de camión urbano.",Sat Apr 25 19:13:01 +0000 2020,Sonora,"Empalme, Punta Calaveras",R,-110.72232699999999,27.8836995,1
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/5mTiYpnraF,Tue Mar 31 06:12:18 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/JFAAYsJC4m,Tue Mar 31 09:47:30 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/Qe6ASKAhx3,Tue Mar 31 12:22:48 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"#PrimeroElPeatón Al cruzar la calle, el automovilista debe ceder el paso y hacer alto total hasta que la persona o… https://t.co/aMmCFWufLK",Tue Mar 31 12:50:41 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
@automovilonline @DodgeMX 68-70,Tue Mar 31 15:08:54 +0000 2020,Chihuahua,"Jiménez, Ojos de Almoloya (Texcoco)",R,-104.40086199999999,26.970892,2
"Cotiza el auto nuevo, que tú quieras, por videollamada. Es tu oportunidad para hacerte de un automóvil del año; ¡ap… https://t.co/91AnT9JR60",Tue Mar 31 17:04:39 +0000 2020,Zacatecas,"Villa de Cos, La Soledad (Juan Antonio Cortés)",R,-102.5580375,23.6254185,2
"Accidente con fortuna: cuando volvía de Leipzig de visitar a su hijo, Jerome Boateng sufrió un choque automovilísti… https://t.co/497IXcTasA",Tue Mar 31 20:12:29 +0000 2020,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
"En Torreón, 'vuela' embarazada y cae sobre automóvil https://t.co/6opTMP3qVY",Wed Apr 01 04:06:01 +0000 2020,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
"Ten la tranquilidad con mi seguro de auto, cubrimos lo que haga tu hijo menor de edad con tu automóvil. Preguntame… https://t.co/bpmVaMqKVE",Wed Apr 01 05:48:30 +0000 2020,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/tERqdSaqQw,Wed Apr 01 06:16:14 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/LY3jJTWZ1M,Wed Apr 01 09:20:57 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/cb5rbre3zF,Wed Apr 01 12:17:13 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
🎥Automovilistas continúan ocupando el sentido de la calle Francisco González Bocanegra #Xalapa como si la obra cont… https://t.co/lHj8B3i2wy,Wed Apr 01 14:15:13 +0000 2020,Veracruz de Ignacio de la Llave,"Xalapa, La Troja",R,-96.886083,19.542054,88
Que bonita se ve la mugrosa ciudad de méxico sin tanto automóvil. 😊,Wed Apr 01 14:54:28 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
Los aires me trajeron aquí estaré 1 hora aprox si alguien quisiera el servicio de fantasía en el automóvil muy a la… https://t.co/7fwb4Kux0f,Wed Apr 01 15:50:29 +0000 2020,México,"Coyotepec, Coyotepec",U,-99.208347,19.775515,37442
"⚠️ Actualización, eventos de automovilismo deportivo federado que han pospuesto y/o cancelado actividades por… https://t.co/41tRnGAtnu",Wed Apr 01 16:51:20 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Tuve que salir por motivos urgentes y tenia mas de un mes sin ararrar un automóvil, jamás pensé que extrañaria tanto manejar",Wed Apr 01 18:40:04 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Accidente automovilístico en el cruce de las calles Uruguay y Avenida Las Américas colonia Latinoamericana, no hubo… https://t.co/lrjooVzwPN",Wed Apr 01 19:08:56 +0000 2020,Coahuila de Zaragoza,"Saltillo, San Felipe",R,-101.166961,25.0326315,97
"Accidente automovilístico en el cruce de las calles Uruguay y Avenida Las Américas colonia Latinoamericana, no hubo… https://t.co/X3RbCxInLn",Wed Apr 01 20:02:20 +0000 2020,Coahuila de Zaragoza,"Saltillo, San Felipe",R,-101.166961,25.0326315,97
"#ResultadosEnSeguridad

Derivado del fortalecimiento de acciones policiales, se han asegurado más de 500 automóvile… https://t.co/Fp0s8OMG5Z",Wed Apr 01 20:14:43 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
@MauVila Están limitando el acceso a personas a la ciudad de Mérida? Por ejemplo automóviles y Autobuses?,Wed Apr 01 20:29:32 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/F2k6MCrYtZ,Wed Apr 01 21:13:23 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"#PrimeroElPeatón Al cruzar la calle, el automovilista debe ceder el paso y hacer alto total hasta que la persona o… https://t.co/StZjSteCDB",Wed Apr 01 21:50:27 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"#Video 🎥 Delincuentes asaltan a un automovilista, elementos de la @SSP_CDMX se percatan de los hechos suscitandose… https://t.co/t4rOmoPhK1",Wed Apr 01 22:54:07 +0000 2020,Ciudad de México,"Álvaro Obregón, Álvaro Obregón",U,-99.194662,19.389851,759003
Muchísimas felicidades al valiente policía de @SSP_CDMX que el día de hoy logró frustrar asalto a automovilista en… https://t.co/2wvP1pzsGu,Thu Apr 02 01:12:05 +0000 2020,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/i9SkJpfSEg,Thu Apr 02 06:16:14 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/YxNTGuOw7P,Thu Apr 02 09:21:07 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/py6vxk4LQQ,Thu Apr 02 12:23:36 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"@Lonso0 Oye @Lonso0, considero que los precios de los automóviles están artificialmente elevados. Obvio mientras el… https://t.co/aj2zr3oL1g",Thu Apr 02 15:46:24 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
Lista de eventos de automovilismo deportivo federado que han pospuesto y/o cancelado por contingencia sanitaria:… https://t.co/u2uRpwfPhP,Thu Apr 02 16:00:23 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Muy cierto amiga Doña ChAiRa, la seguridad de la familia en el automóvil es también una seguirse continua, le mando… https://t.co/kLljZ3Hobw",Thu Apr 02 17:09:07 +0000 2020,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
"🚘🚗No olvides realizar servicios preventivos a tu automóvil, esto puede evitarte contratiempos.🚙🚘

No salgas de tu c… https://t.co/qudNlehQW9",Thu Apr 02 17:40:27 +0000 2020,México,"Cuautitlán Izcalli, Ejido Santa María Tianguistengo",R,-99.233657,19.6562895,6730
Nota mental: comprar automóvil 😬😬,Thu Apr 02 18:07:33 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"@Trafico_ZMG Con mucho menos tráfico, más estupidez por parte de los automovilistas.",Thu Apr 02 18:43:41 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
@lucesdelsiglo Esto lo usan para extorsionar a los automovilistas.,Thu Apr 02 18:46:19 +0000 2020,Quintana Roo,"Felipe Carrillo Puerto, Nohkancab",R,-88.0134815,19.749553,11
Cotiza por videollamada. Es tu oportunidad para hacerte de un automóvil del año; ¡aprovéchala! Solo en FirmAuto te… https://t.co/tW71ZsdqHH,Thu Apr 02 20:43:15 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
Es tu oportunidad para hacerte de un automóvil del año; ¡aprovéchala! Solo en FirmAuto te decimos en 5 minutos con… https://t.co/uBi8KVtlac,Thu Apr 02 20:44:00 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/ChjTGUZvVa,Thu Apr 02 22:05:44 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"“Váyase a su casa y piense en su primer marido, divorciado, y en su segundo marido, muerto en un automóvil, y su te… https://t.co/NcZsUEZwxU",Thu Apr 02 23:07:47 +0000 2020,Veracruz de Ignacio de la Llave,"Veracruz, Valente Díaz",U,-96.22939650000001,19.183953,36818
Roban laptop de un automóvil https://t.co/nzpxQzir5q,Thu Apr 02 23:53:59 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
"@automovilonline VW Golf GTi
Ford Mustang Bullit
Lincoln Navigator
MB G63 AMG
GMC Sierra Denali",Fri Apr 03 00:34:56 +0000 2020,Jalisco,"San Pedro Tlaquepaque, Colonia Cerro del Cuatro",R,-103.34832399999999,20.592133,0
Gracias “al cuate” @AdrianF007 desde que era niño en los 90s me encantó el automovilismo.,Fri Apr 03 02:40:18 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Te compartimos las acciones preventivas ante sismo si vas en tu automóvil: https://t.co/npvP45tvf8,Fri Apr 03 03:30:20 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"#PrimeroElPeatón Al cruzar la calle, el automovilista debe ceder el paso y hacer alto total hasta que la persona o… https://t.co/mJYg935JTw",Fri Apr 03 03:59:24 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
