Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Papá borracha✅
Tacos de tripa✅
Pacos ❎
Refranes❎
Fitos❎
Sultana❎
Nachos de grande❎
Trolelote ❎
Torta de la barda ❎… https://t.co/HeJ5ybt2Qe",Mon Jun 08 04:19:26 +0000 2020,Tamaulipas,"Victoria, La Esperanza",R,-99.187904,23.685934,0
De esas cosas que no se ven bien pero sabe excelente 🤤 #trolelote🌽 en Tampico https://t.co/Jjc4HCwmUA,Wed Jun 24 06:59:01 +0000 2020,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
Antojos de mi Tampico hermoso oh puerto tropical #tampico #puertotropical #tortadelabarda #trolelote #churros… https://t.co/R94YyloqY6,Wed Jun 24 07:59:04 +0000 2020,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
@trolelotera O un desmadre.,Fri Jun 26 00:58:44 +0000 2020,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
@Prometheusinlov @trolelotera Del mismo modo que uno cumple su cometido en la vida de otro y luego nos dan next. As… https://t.co/hQDA0D5BFR,Sun Jun 28 19:54:22 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
@FranciscoGutti1 @trolelotera No sólo es porque te rompen el corazón. La gente cambia con los años y a veces simple… https://t.co/KKTofDi8YF,Sun Jun 28 19:56:04 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
@juanjhoo67 @alealeatoria @trolelotera @anakareninarv Pero por qué se empeñan en el drama. La gente cambia con los… https://t.co/RMxN2FlggF,Sun Jun 28 19:58:32 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
Yo viendo como le llaman trolelotes o esquites a las chaskas. https://t.co/5vvTl1J9X6,Sun Jun 28 20:20:28 +0000 2020,Aguascalientes,"Aguascalientes, El Centavito 2",R,-102.327207,21.849459000000003,6
"@flos_aquae @trolelotera Exacto, somos amistades perecederas.",Sun Jun 28 21:11:31 +0000 2020,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"Una obra de arte 🌽 #tiktokmexico #tiktok #trolelote #elote #lefestin en Tamaulipas, Tampico https://t.co/OkVW5ARoxP",Fri Jul 03 20:43:22 +0000 2020,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
@BlackJunkDog Trolelote?,Tue Jul 14 19:17:12 +0000 2020,Tamaulipas,"Altamira, La Selva",R,-98.082815,22.560886000000004,3
Todos discuten que si es es esquite o elote en vaso y yo? yo mejor no me meto porque le digo trolelote 😔👌,Wed Jul 15 06:48:53 +0000 2020,Veracruz de Ignacio de la Llave,"Veracruz, Valente Díaz",U,-96.22939650000001,19.183953,36818
@analago95 Se dice que se originó en Tampico con el nombre de Trolelote.,Fri Jul 17 21:39:53 +0000 2020,Campeche,"Carmen, Balchacah",R,-91.6332875,18.4528265,11
"Maldita lluvia, quiero un trolelote 🤭😢",Sun Jul 26 22:52:49 +0000 2020,Nuevo León,"Guadalupe, Las Escobas",R,-100.196134,25.6766035,3
@Arelyrodgs Mmm rico yo me comí un trolelote con una coca hoy se. Me antojo,Wed Jul 29 03:04:37 +0000 2020,Tamaulipas,"Altamira, La Selva",R,-98.082815,22.560886000000004,3
@MarcusShakur89 Un rico trolelote,Mon Aug 03 01:26:22 +0000 2020,Ciudad de México,"Venustiano Carranza, Venustiano Carranza",U,-99.087817,19.4320755,443704
"Que ganas de un trolelote de los del centro de Ciudad Madero, con chingo de queso , mayonesa, mantequilla y cacahuates.",Mon Aug 03 03:58:19 +0000 2020,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
"#Trolelotes  🥰👏🏼👏🏼👍🏼👍🏼lo mejor 
#Tampico
#Madero
#Altamira 
https://t.co/9YkoEc7vSV",Thu Aug 06 21:33:57 +0000 2020,Veracruz de Ignacio de la Llave,"Pueblo Viejo, Chijol Corona",R,-97.8225365,22.283026,0
"@Lalo_arquero @IrisLawrence23 @JuanCarzyheart En Ciudad Victoria Tamaulipas, también se llaman trolelotes y abrevia… https://t.co/xP3Oulxtmh",Sun Aug 23 04:19:39 +0000 2020,Tamaulipas,"Reynosa, Agua Negra",R,-98.36253100000002,25.836567499999997,0
"@imbofido Miramar, trolelotes, tortas de la barda, piénsalo jaja",Thu Aug 27 04:37:15 +0000 2020,Ciudad de México,"Venustiano Carranza, Venustiano Carranza",U,-99.087817,19.4320755,443704
Se llama trolelote 🙄🙄🙄🙄,Tue Sep 01 22:51:51 +0000 2020,Tamaulipas,"Altamira, La Selva",R,-98.082815,22.560886000000004,3
@Lalogale En Tamaulipas es trolelote,Wed Sep 02 11:55:57 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
@trolelotera Cómo el 30% sí son,Wed Sep 09 03:16:12 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"@EnMexicoMagico En Tampico le decimos “Trolelote” 
y wikipedia lo sabe 😎 https://t.co/u5YtMHiCm6",Mon Sep 21 02:53:55 +0000 2020,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
Trolelote ftw,Mon Sep 21 06:28:03 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"@adanolveera @annel_sigala Aclara mucho tu tuit, yo crecí en Tuxpan y jamás escuché la palabra trolelote, la primer… https://t.co/NlLsMdaNz2",Mon Sep 21 20:04:33 +0000 2020,Ciudad de México,"Cuajimalpa de Morelos, Convento del Desierto de los Leones",R,-99.30558049999999,19.318697,0
"Por si nos encontramos con un trolelote, obvio.",Wed Sep 23 02:42:48 +0000 2020,Veracruz de Ignacio de la Llave,"Tihuatlán, Corralillos",R,-97.5408005,20.677926499999998,0
@trolelotera https://t.co/aFqdpzmDEb,Fri Sep 25 01:18:25 +0000 2020,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
@trolelotera De nada 😊,Fri Sep 25 01:52:14 +0000 2020,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
No se dice “trolelotes” se dice “esquites” .,Fri Oct 09 17:52:34 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Me regalaron este trolelote en el puesto de los elotes. ¿Cómo le llaman ustedes? 
Ya me enamoré. https://t.co/R8GrXqJ6sw",Sun Oct 18 01:21:47 +0000 2020,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
trole o trolelote,Sun Oct 18 13:24:57 +0000 2020,Tamaulipas,"Victoria, La Esperanza",R,-99.187904,23.685934,0
"Aquí con la novedad de que a los esquites también se les dice ""trolelotes"" jijo!!!! 🙉🌽",Mon Oct 19 04:20:00 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"trolelote o trole, no hay de otra",Tue Oct 20 01:47:12 +0000 2020,Tamaulipas,"Victoria, La Esperanza",R,-99.187904,23.685934,0
"Obvio no, es trolelote.",Wed Oct 21 05:17:32 +0000 2020,San Luis Potosí,"Xilitla, Apetzco",R,-99.0066765,21.3914895,535
@mfernandaruizp Yo te invito un Trolelote.,Wed Oct 21 22:10:15 +0000 2020,San Luis Potosí,"Xilitla, Apetzco",R,-99.0066765,21.3914895,535
Un trolelote,Sun Oct 25 18:06:52 +0000 2020,Veracruz de Ignacio de la Llave,"Tuxpan, Tepeyac",R,-97.409066,20.936595500000003,2
Mi nuevo amigo me invitó un trolelote con takis fuego 😋 la verdad si estaba rico y eso que a mi no me gusta ponerle… https://t.co/uBmrjApuHX,Mon Oct 26 05:09:20 +0000 2020,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
#Dreams comiendo trolelote en un Domingo genial con mi familia https://t.co/uk2DfgWs0K,Tue Oct 27 05:47:40 +0000 2020,Veracruz de Ignacio de la Llave,"Pueblo Viejo, Chijol Corona",R,-97.8225365,22.283026,0
Tengo tanto antojo de un trolelote 😭😭😭,Fri Nov 06 01:18:49 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"Llegué de pedalear y nos paramos a comprar esquite (o elote en vaso o trolelote en Veracruz) en fin, ahí estaba Don… https://t.co/KlUq83ocEV",Tue Nov 10 03:45:14 +0000 2020,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
QUIERO UN PINCHÉ TROLELOTE🤤,Sat Nov 21 04:56:12 +0000 2020,Veracruz de Ignacio de la Llave,"Pueblo Viejo, Kilómetro Quince",R,-97.93047349999999,22.1645015,138
Y quiero un trolelote,Sun Nov 29 20:46:48 +0000 2020,Tamaulipas,"Victoria, La Esperanza",R,-99.187904,23.685934,0
@Dr_muneco No tanto como los trolelotes!! 🙄😜,Tue Dec 01 05:17:23 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Hola trolelote maylob! (@ Aeropuerto Internacional ""Gral. Francisco Javier Mina"" (TAM) in Tampico, TAMPS) https://t.co/L75rKs7rc4",Wed Dec 23 16:12:53 +0000 2020,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
Me empache de troleloteee 😢😍😘 pero lo volvería a hacer  jajajaja,Thu Dec 31 05:15:02 +0000 2020,Hidalgo,"Huejutla de Reyes, Hueynali",R,-98.448182,21.145068000000002,480
"Porque si me voy a empachar pues que sea con ganas 🤤🤭

Así me despido de tantoyuca, con un rico esquite (trolelote… https://t.co/2YDQ6rdh1S",Mon Jan 11 04:07:19 +0000 2021,Veracruz de Ignacio de la Llave,"Tantoyuca, Maguey Chijolar",R,-98.19090349999999,21.3911935,105
Trolelote Chilango 😋 aunque si están más ricos los de Tampico 🙊 https://t.co/hiXSMFnpcZ,Wed Jan 13 01:52:20 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Un elote o un trolelote en mi pueblo... Siempre funciona 😉 #capichi,Fri Feb 12 15:02:27 +0000 2021,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
"@enriqueveracruz @jepalominomtz Siiiiii trolelotes con harta crema, mantequilla, mayonesa y chile con ajonjolí 😋😋😋😋😋😋",Thu Feb 18 02:31:42 +0000 2021,Veracruz de Ignacio de la Llave,"Xalapa, La Troja",R,-96.886083,19.542054,88
Porque se pelean en como llamarle al elote o al trolelote?,Fri Feb 19 21:36:57 +0000 2021,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
@AdrianAlbi11 @valeriaprzz Trolelote suena dlv jajajaja loquees,Tue Feb 23 00:20:45 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"@carolinaaesc trolelote, gracias!",Wed Feb 24 06:26:55 +0000 2021,Hidalgo,"Huejutla de Reyes, Hueynali",R,-98.448182,21.145068000000002,480
Necesito un trolelote de Hueju🤤,Wed Feb 24 20:29:03 +0000 2021,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
No fui al gym porque tengo trabajo que terminar pero antes me trago un trolelote 😋,Thu Feb 25 01:27:42 +0000 2021,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
Trolelote 😌,Fri Feb 26 19:39:48 +0000 2021,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
Me acabo de comer 40 minutos del Mexico - Canadá  de puro  trolelote con coca cola helada,Mon Mar 29 01:52:57 +0000 2021,Hidalgo,"Huejutla de Reyes, Hueynali",R,-98.448182,21.145068000000002,480
Un rico trolelote saliendo de chambear https://t.co/JmJ0c79Z6s,Sun Apr 04 02:31:24 +0000 2021,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
Trolelote para reiniciar el alma,Tue Apr 06 23:56:10 +0000 2021,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
Trolelote mmm 😋 deli... https://t.co/3cjfRCq1QA,Thu Apr 08 17:22:05 +0000 2021,Tamaulipas,"Matamoros, San Juan del Alto",R,-97.547392,25.558993,0
Que pedo Mija vamos por un trolelote,Fri Apr 23 17:34:47 +0000 2021,Aguascalientes,"Aguascalientes, El Centavito 2",R,-102.327207,21.849459000000003,6
Cómo dato no soy fan de los trolelotes,Fri Apr 23 17:42:38 +0000 2021,Aguascalientes,"Aguascalientes, El Centavito 2",R,-102.327207,21.849459000000003,6
Me parece una falta de respeto que le diga esquite al trolelote 🧐,Sat Apr 24 21:27:22 +0000 2021,Tamaulipas,"Victoria, La Esperanza",R,-99.187904,23.685934,0
No caí en tentación. No me compré un trolelote.,Thu May 06 02:29:32 +0000 2021,Veracruz de Ignacio de la Llave,"Tantoyuca, Maguey Chijolar",R,-98.19090349999999,21.3911935,105
La gentrificación del trolelote,Mon May 10 01:52:05 +0000 2021,Nuevo León,"San Pedro Garza García, El Sendero",R,-100.366033,25.650287499999997,5
Soy catador oficial de esquites-trolelotes-elote en vaso-chascas-coctel de elote-etc 😌,Wed May 12 22:41:36 +0000 2021,Campeche,"Carmen, Balchacah",R,-91.6332875,18.4528265,11
Un trolelote y una cheve primero y ahora si a chingarle al gym,Wed May 19 00:10:26 +0000 2021,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
@ibubulubas Trolelote,Wed May 19 04:20:48 +0000 2021,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
@RisesCat @DaditosDaditos Ya voy a llevarla por un trolelote,Sat May 22 01:12:16 +0000 2021,Aguascalientes,"Aguascalientes, El Centavito 2",R,-102.327207,21.849459000000003,6
@JonathanStark27 @LIRIO_AG Trolelote 😅😝,Sun May 23 19:23:10 +0000 2021,Veracruz de Ignacio de la Llave,"Pueblo Viejo, Chijol Corona",R,-97.8225365,22.283026,0
@axelsound09 Trolelote!! Que mamada es esa de llamarlo “esquite” 🙄🙄,Thu May 27 16:56:06 +0000 2021,Tamaulipas,"Matamoros, San Juan del Alto",R,-97.547392,25.558993,0
@AnaKalashnikova Yo le digo trolelote a los esquites por qué así se acostumbra en Tampico y también me tratan de a raro,Tue Jun 15 03:49:34 +0000 2021,México,"Ixtapaluca, El Campamento (Las Cocinas)",R,-98.7972475,19.359356,8
@drzapatamiguel trolelote,Wed Jun 23 03:40:23 +0000 2021,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"Revelación de la semana según @BenitezEruck12 
Los ""Trolelotes"" no son lo que dicen ser.",Sun Jul 04 18:07:17 +0000 2021,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
"Revelación de la semana según @BenitezEruck12 
Los ""Trolelotes"" no saben chidos. JAJAJAJA",Sun Jul 04 18:07:52 +0000 2021,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
@_VDCCXIX Ya' sta! Trolelote le dicen para mi rancho (Tampico ) a los de vaso,Fri Jul 09 21:11:11 +0000 2021,Chiapas,"Reforma, El Trapiche",R,-93.235548,17.865755,222
"Le dije a mi novia hace unos días que le traiga ganas a un trolelote monchoso, un comentario de dos segundos y hoy… https://t.co/nV8IC872Ul",Tue Aug 03 00:57:22 +0000 2021,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
5:41 am y tengo antojo de un trolelote ptm,Tue Aug 10 10:41:22 +0000 2021,Tamaulipas,"Matamoros, San Juan del Alto",R,-97.547392,25.558993,0
Que ganas de un troleloteeeeee con extra queso me muero 😭😭😭😭,Tue Aug 17 21:14:18 +0000 2021,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
@cronicabanqueta Aquí en SLP no le dicen trolelote 😑,Fri Aug 27 02:15:18 +0000 2021,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
2021 es el año del trolelote,Mon Aug 30 00:55:34 +0000 2021,Veracruz de Ignacio de la Llave,"Pueblo Viejo, Chijol Corona",R,-97.8225365,22.283026,0
Trolelote 😌,Fri Sep 24 03:52:40 +0000 2021,Nuevo León,"San Nicolás de los Garza, San Nicolás de los Garza",U,-100.27047400000001,25.736714999999997,412199
"@norelenita En SLP también, pero ora salieron con la mmda del trolelote cuando al menos en la capital, nunca se había nombrado así.",Fri Sep 24 16:24:10 +0000 2021,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
@Rodrigo_Hitman Pero es como cuando decía que a los esquites les decimos trolelote nadie me cree! Y pues a veces so… https://t.co/IJfwECHbrM,Fri Oct 01 02:29:24 +0000 2021,México,"Ixtapaluca, El Campamento (Las Cocinas)",R,-98.7972475,19.359356,8
de verdad sospecho que la Reyna nomas dice lo del trolelote pa hacerme enojar 😪,Sun Oct 10 06:00:32 +0000 2021,Nuevo León,"Apodaca, El Tasajillo",R,-100.1687175,25.778679,0
"@himynameisfocks @NAOCLOVER Se llama Trolelote

-.-",Mon Oct 11 16:07:49 +0000 2021,Veracruz de Ignacio de la Llave,"Boca del Río, Veracruz",U,-96.0989905,19.1431005,132011
"#ElotitoTime🌽🌽🌽
#Trolelote
#MarranadasRioverdenses
#LoMaximo😍 en Río Verde, San Luis Potosi, Mexico https://t.co/JXEwWqJGcM",Sun Oct 17 22:26:13 +0000 2021,San Luis Potosí,"Ciudad Fernández, Ojo de Agua de Solano",R,-100.0744965,21.9820385,1291
@FerdinandJB @VisitTamaulipas Los trolelotes. ❤️,Tue Oct 19 03:27:53 +0000 2021,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
"@aycomochingas @tetuits No recuerdo donde, me parece que en Mexicali le dicen trolelote 🥴",Fri Oct 29 02:10:28 +0000 2021,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
@marrzatarain En 2022 vas a decirles trolelotesss,Thu Nov 04 04:03:53 +0000 2021,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
Adivinen quién va a comer Trolelote ☺️🙋🏻‍♀️😋 https://t.co/c2ze7XaxKq,Tue Nov 16 01:03:52 +0000 2021,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
@SoyBenvenuttiNL Trolelote así se dice en Tampico o simplemente Trole,Wed Nov 17 20:40:54 +0000 2021,Nuevo León,"Apodaca, El Tasajillo",R,-100.1687175,25.778679,0
Muero de ganas de un trolelote y mi vecino egoísta no se puso 😓,Fri Nov 19 23:02:04 +0000 2021,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
Un trolelote de $45 y se te olvidan todos tus pedos.,Sun Nov 21 03:46:07 +0000 2021,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
Quiero un trolelote:(,Tue Nov 30 07:07:11 +0000 2021,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"Alexa, donde consigo un trolelote a la 1am?",Tue Nov 30 07:08:38 +0000 2021,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"@AdrinDeLaRosa9 @LIRIO_AG Eso iba yo a decir, en Tuxpan, Veracruz le llaman trolelote.",Wed Dec 08 02:11:33 +0000 2021,Veracruz de Ignacio de la Llave,"Boca del Río, Veracruz",U,-96.0989905,19.1431005,132011
@germainmata Una ves probe un trolelote,Wed Dec 15 01:03:26 +0000 2021,Nuevo León,"Apodaca, El Tasajillo",R,-100.1687175,25.778679,0
@yovsgh Jajajaja trolelotes,Thu Dec 16 05:50:39 +0000 2021,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
"Se llama chaska, no esquite, no cocktel de elote, no elote en vaso, no trolelote.

SE LLAMA C H A S K A",Tue Dec 28 05:28:36 +0000 2021,Aguascalientes,"Aguascalientes, El Centavito 2",R,-102.327207,21.849459000000003,6
@JonathanStark27 Se llama Trolelote!,Tue Dec 28 20:25:05 +0000 2021,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
"¿Esquite, elote en vaso o trolelote? 🤔 https://t.co/eK4vkv40pq",Tue Dec 28 21:03:28 +0000 2021,Tamaulipas,"Nuevo Laredo, San Isidro",R,-99.726569,27.473712000000003,0
"¿Esquite, elote en vaso, trolelote o elote desgranado?🤔 https://t.co/PFIoQuuWHs",Tue Dec 28 21:06:56 +0000 2021,Tamaulipas,"Nuevo Laredo, San Isidro",R,-99.726569,27.473712000000003,0
#trolelote de #tomas #amazingdessert #seraprudente con este frío en Bene Hospital Tampico https://t.co/fb5m4WnMqn,Sun Jan 02 23:39:06 +0000 2022,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
Ya extrañaba comerme un trolelote 😋,Sat Jan 08 00:41:15 +0000 2022,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
feliz diferente en Trolelotes Madero https://t.co/3IzlpscRMb,Sun Jan 09 16:50:28 +0000 2022,Veracruz de Ignacio de la Llave,"Pueblo Viejo, Chijol Corona",R,-97.8225365,22.283026,0
@MarElenaOj @SinLinea_Mx Trolelotera😝,Tue Jan 18 02:40:57 +0000 2022,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
Picnhes regios y sus mmds se les dice esquite o trolelote no elote en vaso 🙄,Wed Jan 19 20:58:14 +0000 2022,Coahuila de Zaragoza,"Saltillo, San Felipe",R,-101.166961,25.0326315,97
@levivanquee Trolelote,Sat Jan 22 05:21:22 +0000 2022,Jalisco,"San Pedro Tlaquepaque, Colonia Cerro del Cuatro",R,-103.34832399999999,20.592133,0
Quiero un trolelote 😥,Sat Jan 29 03:37:35 +0000 2022,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
"“Trolelote”, no mam🤭",Sat Jan 29 14:42:22 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Por fin pude comprarme mi trolelote, este embarazo me está matando",Tue Feb 08 00:47:05 +0000 2022,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
"Voy a llegar a comer Gorditas, taquitos blanditos, zacahuil, elote asado, un Trolelote, gorditas dulce, barbacoa de… https://t.co/sgrp1RsEdf",Thu Feb 17 22:29:49 +0000 2022,Campeche,"Carmen, Balchacah",R,-91.6332875,18.4528265,11
Ya quiero que sea en la noche para ir por mi trolelote 🤤,Fri Feb 18 18:18:46 +0000 2022,Tamaulipas,"Matamoros, San Juan del Alto",R,-97.547392,25.558993,0
"@CaptainRaia @LesdePueblo @Guarromantico_ Trolelotes, se llaman trolelotes!!!",Sat Mar 05 14:32:02 +0000 2022,Veracruz de Ignacio de la Llave,"Pueblo Viejo, Chijol Corona",R,-97.8225365,22.283026,0
"¿Elote en vaso? Hable bien potosino, es trolelote.",Sun Mar 06 02:28:29 +0000 2022,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
"@pinchegandalla @UnnaTuitera Juancho (el lagarto), la niña comiendo un Trolelote frente al kiosko de la plaza de ar… https://t.co/0BhSsCPaZV",Wed Mar 23 22:24:41 +0000 2022,Querétaro,"El Marqués, Don Chepe [Rancho]",R,-100.2783405,20.7456405,0
QUE VIVA EL TROLELOTE 🌽♥️,Wed Apr 06 17:58:51 +0000 2022,Nuevo León,"Apodaca, El Tasajillo",R,-100.1687175,25.778679,0
"@Isgoco Jajaja quiero esquite, elote en vaso,trolelote o como se llame",Fri Apr 08 03:34:11 +0000 2022,Veracruz de Ignacio de la Llave,"Xalapa, La Troja",R,-96.886083,19.542054,88
@EnMexicoMagico Trolelote‼️,Tue Apr 26 16:04:37 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Trolelote en Tampico 😅 @_elan_,Tue Apr 26 22:34:16 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
